統編,分類,子分類,項目,來自公司報告,單位,年份,數值
12320400,G,營運狀況,淨利,,仟元,2019,-127716
16003518,G,營運狀況,營業收入,,仟元,2019,10014966
16003518,G,營運狀況,營業成本,,仟元,2019,7986855
16003518,G,營運狀況,營業費用,,仟元,2019,11878367
16003518,G,營運狀況,淨利,,仟元,2019,-9413070
22099863,G,營運狀況,營業收入,,仟元,2019,544995
22099863,G,營運狀況,營業成本,,仟元,2019,257063
22099863,G,營運狀況,營業費用,,仟元,2019,231811
22099863,G,營運狀況,淨利,,仟元,2019,49353
33659498,G,營運狀況,營業收入,,仟元,2019,623090
33659498,G,營運狀況,營業成本,,仟元,2019,409231
33659498,G,營運狀況,營業費用,,仟元,2019,249700
33659498,G,營運狀況,淨利,,仟元,2019,-17171
97176270,G,營運狀況,營業收入,,仟元,2019,124420913
97176270,G,營運狀況,營業成本,,仟元,2019,91612178
97176270,G,營運狀況,營業費用,,仟元,2019,16115167
97176270,G,營運狀況,淨利,,仟元,2019,13291867
22164580,G,營運狀況,營業收入,,仟元,2019,5488422
22164580,G,營運狀況,營業成本,,仟元,2019,4032176
22164580,G,營運狀況,營業費用,,仟元,2019,1278151
22164580,G,營運狀況,淨利,,仟元,2019,153940
16594892,G,營運狀況,營業收入,,仟元,2019,5707963
16594892,G,營運狀況,營業成本,,仟元,2019,5242760
16594892,G,營運狀況,營業費用,,仟元,2019,431047
16594892,G,營運狀況,淨利,,仟元,2019,51352
23573774,G,營運狀況,營業收入,,仟元,2019,919722
23573774,G,營運狀況,營業成本,,仟元,2019,535954
23573774,G,營運狀況,營業費用,,仟元,2019,336335
23573774,G,營運狀況,淨利,,仟元,2019,58409
12956063,G,營運狀況,營業收入,,仟元,2019,2295774
12956063,G,營運狀況,營業成本,,仟元,2019,1948940
12956063,G,營運狀況,營業費用,,仟元,2019,432497
12956063,G,營運狀況,淨利,,仟元,2019,-30495
12800392,G,營運狀況,營業收入,,仟元,2019,15825808
12800392,G,營運狀況,營業成本,,仟元,2019,13211807
12800392,G,營運狀況,營業費用,,仟元,2019,2381896
12800392,G,營運狀況,淨利,,仟元,2019,238903
47250470,G,營運狀況,營業收入,,仟元,2019,1576277
47250470,G,營運狀況,營業成本,,仟元,2019,1315116
47250470,G,營運狀況,營業費用,,仟元,2019,374139
47250470,G,營運狀況,淨利,,仟元,2019,-74650
16045290,G,營運狀況,營業收入,,仟元,2019,2311063
16045290,G,營運狀況,營業成本,,仟元,2019,2011368
16045290,G,營運狀況,營業費用,,仟元,2019,238699
16045290,G,營運狀況,淨利,,仟元,2019,179600
12800294,G,營運狀況,營業收入,,仟元,2019,32897900
12800294,G,營運狀況,營業成本,,仟元,2019,28545525
12800294,G,營運狀況,營業費用,,仟元,2019,2624863
12800294,G,營運狀況,淨利,,仟元,2019,1356986
28428722,G,營運狀況,營業收入,,仟元,2019,2141375
28428722,G,營運狀況,營業成本,,仟元,2019,1102019
28428722,G,營運狀況,營業費用,,仟元,2019,972623
28428722,G,營運狀況,淨利,,仟元,2019,73304
70771579,G,營運狀況,營業收入,,仟元,2019,14246066
70771579,G,營運狀況,營業成本,,仟元,2019,13675272
70771579,G,營運狀況,營業費用,,仟元,2019,5740446
70771579,G,營運狀況,淨利,,仟元,2019,-5161873
27667787,G,營運狀況,營業收入,,仟元,2019,7678552
27667787,G,營運狀況,營業成本,,仟元,2019,6917140
27667787,G,營運狀況,營業費用,,仟元,2019,825665
27667787,G,營運狀況,淨利,,仟元,2019,-114386
28999503,G,營運狀況,營業收入,,仟元,2019,24026346
28999503,G,營運狀況,營業成本,,仟元,2019,18935820
28999503,G,營運狀況,營業費用,,仟元,2019,4914716
28999503,G,營運狀況,淨利,,仟元,2019,101978
97179430,G,營運狀況,營業收入,,仟元,2019,83865872
97179430,G,營運狀況,營業成本,,仟元,2019,57109348
97179430,G,營運狀況,營業費用,,仟元,2019,14831046
97179430,G,營運狀況,淨利,,仟元,2019,8807743
22960571,G,營運狀況,營業收入,,仟元,2019,18057131
22960571,G,營運狀況,營業成本,,仟元,2019,16284640
22960571,G,營運狀況,營業費用,,仟元,2019,1720992
22960571,G,營運狀況,淨利,,仟元,2019,209973
31922986,G,營運狀況,營業收入,,仟元,2019,2534015
31922986,G,營運狀況,營業成本,,仟元,2019,1926984
31922986,G,營運狀況,營業費用,,仟元,2019,266740
31922986,G,營運狀況,淨利,,仟元,2019,248304
86690573,G,營運狀況,營業收入,,仟元,2019,31797130
86690573,G,營運狀況,營業成本,,仟元,2019,26718092
86690573,G,營運狀況,營業費用,,仟元,2019,4092136
86690573,G,營運狀況,淨利,,仟元,2019,1034567
86616791,G,營運狀況,營業收入,,仟元,2019,852656
86616791,G,營運狀況,營業成本,,仟元,2019,726084
86616791,G,營運狀況,營業費用,,仟元,2019,156378
86616791,G,營運狀況,淨利,,仟元,2019,80146
22099744,G,營運狀況,營業收入,,仟元,2019,3393006
22099744,G,營運狀況,營業成本,,仟元,2019,3167173
22099744,G,營運狀況,營業費用,,仟元,2019,607264
22099744,G,營運狀況,淨利,,仟元,2019,-339135
89549585,G,營運狀況,營業收入,,仟元,2019,4535742
89549585,G,營運狀況,營業成本,,仟元,2019,3876068
89549585,G,營運狀況,營業費用,,仟元,2019,676164
89549585,G,營運狀況,淨利,,仟元,2019,12868
16242320,G,營運狀況,營業收入,,仟元,2019,921333
16242320,G,營運狀況,營業成本,,仟元,2019,464279
16242320,G,營運狀況,營業費用,,仟元,2019,275739
16242320,G,營運狀況,淨利,,仟元,2019,151577
97331723,G,營運狀況,營業收入,,仟元,2019,62239582
97331723,G,營運狀況,營業成本,,仟元,2019,55149651
97331723,G,營運狀況,營業費用,,仟元,2019,5494632
97331723,G,營運狀況,淨利,,仟元,2019,1461173
24399520,G,營運狀況,營業收入,,仟元,2019,94828
24399520,G,營運狀況,營業成本,,仟元,2019,78661
24399520,G,營運狀況,營業費用,,仟元,2019,43077
24399520,G,營運狀況,淨利,,仟元,2019,-26142
28488592,G,營運狀況,營業收入,,仟元,2019,4431795
28488592,G,營運狀況,營業成本,,仟元,2019,3517394
28488592,G,營運狀況,營業費用,,仟元,2019,486218
28488592,G,營運狀況,淨利,,仟元,2019,327400
13111161,G,營運狀況,營業收入,,仟元,2019,617017
13111161,G,營運狀況,營業成本,,仟元,2019,293890
13111161,G,營運狀況,營業費用,,仟元,2019,198068
13111161,G,營運狀況,淨利,,仟元,2019,93678
97119975,G,營運狀況,營業收入,,仟元,2019,2424158
97119975,G,營運狀況,營業成本,,仟元,2019,2076513
97119975,G,營運狀況,營業費用,,仟元,2019,367130
97119975,G,營運狀況,淨利,,仟元,2019,-19278
12673109,G,營運狀況,營業收入,,仟元,2019,2185541
12673109,G,營運狀況,營業成本,,仟元,2019,1904904
12673109,G,營運狀況,營業費用,,仟元,2019,151970
12673109,G,營運狀況,淨利,,仟元,2019,90117
24456541,G,營運狀況,營業收入,,仟元,2019,2832098
24456541,G,營運狀況,營業成本,,仟元,2019,2452704
24456541,G,營運狀況,營業費用,,仟元,2019,378631
24456541,G,營運狀況,淨利,,仟元,2019,10514
28104929,G,營運狀況,營業收入,,仟元,2019,232183
28104929,G,營運狀況,營業成本,,仟元,2019,184983
28104929,G,營運狀況,營業費用,,仟元,2019,34621
28104929,G,營運狀況,淨利,,仟元,2019,8801
22864367,G,營運狀況,營業收入,,仟元,2019,1111293
22864367,G,營運狀況,營業成本,,仟元,2019,671276
22864367,G,營運狀況,營業費用,,仟元,2019,253642
22864367,G,營運狀況,淨利,,仟元,2019,159574
68566876,G,營運狀況,營業收入,,仟元,2019,928402
68566876,G,營運狀況,營業成本,,仟元,2019,646780
68566876,G,營運狀況,營業費用,,仟元,2019,284878
68566876,G,營運狀況,淨利,,仟元,2019,25145
68566480,G,營運狀況,營業收入,,仟元,2019,843751
68566480,G,營運狀況,營業成本,,仟元,2019,678636
68566480,G,營運狀況,營業費用,,仟元,2019,137670
68566480,G,營運狀況,淨利,,仟元,2019,12796
12362365,G,營運狀況,營業收入,,仟元,2019,1512335
12362365,G,營運狀況,營業成本,,仟元,2019,1337388
12362365,G,營運狀況,營業費用,,仟元,2019,252077
12362365,G,營運狀況,淨利,,仟元,2019,-125722
86880449,G,營運狀況,營業收入,,仟元,2019,1270256
86880449,G,營運狀況,營業成本,,仟元,2019,794645
86880449,G,營運狀況,營業費用,,仟元,2019,394003
86880449,G,營運狀況,淨利,,仟元,2019,68873
70747852,G,營運狀況,營業收入,,仟元,2019,2443687
70747852,G,營運狀況,營業成本,,仟元,2019,2266095
70747852,G,營運狀況,營業費用,,仟元,2019,748406
70747852,G,營運狀況,淨利,,仟元,2019,-52877
47255762,G,營運狀況,營業收入,,仟元,2018,7969155
47255762,G,營運狀況,營業成本,,仟元,2018,6902794
47255762,G,營運狀況,營業費用,,仟元,2018,1011169
47255762,G,營運狀況,淨利,,仟元,2018,52109
47224065,G,營運狀況,營業收入,,仟元,2018,2428662
47224065,G,營運狀況,營業成本,,仟元,2018,2184577
47224065,G,營運狀況,營業費用,,仟元,2018,343102
47224065,G,營運狀況,淨利,,仟元,2018,-55506
22099189,G,營運狀況,營業收入,,仟元,2018,19383203
22099189,G,營運狀況,營業成本,,仟元,2018,13781215
22099189,G,營運狀況,營業費用,,仟元,2018,5353017
22099189,G,營運狀況,淨利,,仟元,2018,145453
22099287,G,營運狀況,營業收入,,仟元,2018,43092155
22099287,G,營運狀況,營業成本,,仟元,2018,35312058
22099287,G,營運狀況,營業費用,,仟元,2018,4307389
22099287,G,營運狀況,淨利,,仟元,2018,2952181
96979933,G,營運狀況,營業收入,,仟元,2018,215483158
96979933,G,營運狀況,營業成本,,仟元,2018,139545457
96979933,G,營運狀況,營業費用,,仟元,2018,32404493
96979933,G,營運狀況,淨利,,仟元,2018,36456171
22029190,G,營運狀況,營業收入,,仟元,2018,10057776
22029190,G,營運狀況,營業成本,,仟元,2018,8210403
22029190,G,營運狀況,營業費用,,仟元,2018,1485110
22029190,G,營運狀況,淨利,,仟元,2018,295935
52375605,G,營運狀況,營業收入,,仟元,2018,35494808
52375605,G,營運狀況,營業成本,,仟元,2018,30769740
52375605,G,營運狀況,營業費用,,仟元,2018,2421935
52375605,G,營運狀況,淨利,,仟元,2018,2060849
89549446,G,營運狀況,營業收入,,仟元,2018,1208068
89549446,G,營運狀況,營業成本,,仟元,2018,1096707
89549446,G,營運狀況,營業費用,,仟元,2018,209112
89549446,G,營運狀況,淨利,,仟元,2018,-99100
12228473,G,營運狀況,營業收入,,仟元,2018,31240940
12228473,G,營運狀況,營業成本,,仟元,2018,27696178
12228473,G,營運狀況,營業費用,,仟元,2018,3367791
12228473,G,營運狀況,淨利,,仟元,2018,398517
12320400,G,營運狀況,營業收入,,仟元,2018,7771558
12320400,G,營運狀況,營業成本,,仟元,2018,7119343
12320400,G,營運狀況,營業費用,,仟元,2018,778044
12320400,G,營運狀況,淨利,,仟元,2018,277170
16003518,G,營運狀況,營業收入,,仟元,2018,23740610
16003518,G,營運狀況,營業成本,,仟元,2018,23225592
16003518,G,營運狀況,營業費用,,仟元,2018,14478631
16003518,G,營運狀況,淨利,,仟元,2018,12024901
22099863,G,營運狀況,營業收入,,仟元,2018,548039
22099863,G,營運狀況,營業成本,,仟元,2018,340329
22099863,G,營運狀況,營業費用,,仟元,2018,213423
22099863,G,營運狀況,淨利,,仟元,2018,957
33659498,G,營運狀況,營業收入,,仟元,2018,792160
33659498,G,營運狀況,營業成本,,仟元,2018,537553
33659498,G,營運狀況,營業費用,,仟元,2018,282843
33659498,G,營運狀況,淨利,,仟元,2018,164276
97176270,G,營運狀況,營業收入,,仟元,2018,118732328
97176270,G,營運狀況,營業成本,,仟元,2018,84315734
97176270,G,營運狀況,營業費用,,仟元,2018,16885497
97176270,G,營運狀況,淨利,,仟元,2018,14485768
22164580,G,營運狀況,營業收入,,仟元,2018,6873561
22164580,G,營運狀況,營業成本,,仟元,2018,5219802
22164580,G,營運狀況,營業費用,,仟元,2018,1441677
22164580,G,營運狀況,淨利,,仟元,2018,121978
16594892,G,營運狀況,營業收入,,仟元,2018,8598958
16594892,G,營運狀況,營業成本,,仟元,2018,8048888
16594892,G,營運狀況,營業費用,,仟元,2018,469630
16594892,G,營運狀況,淨利,,仟元,2018,166600
23573774,G,營運狀況,營業收入,,仟元,2018,748016
23573774,G,營運狀況,營業成本,,仟元,2018,412562
23573774,G,營運狀況,營業費用,,仟元,2018,271937
23573774,G,營運狀況,淨利,,仟元,2018,60478
12956063,G,營運狀況,營業收入,,仟元,2018,2251044
12956063,G,營運狀況,營業成本,,仟元,2018,1961808
12956063,G,營運狀況,營業費用,,仟元,2018,440512
12956063,G,營運狀況,淨利,,仟元,2018,-33816
12800392,G,營運狀況,營業收入,,仟元,2018,15608222
12800392,G,營運狀況,營業成本,,仟元,2018,13504544
12800392,G,營運狀況,營業費用,,仟元,2018,2303706
12800392,G,營運狀況,淨利,,仟元,2018,-88009
47250470,G,營運狀況,營業收入,,仟元,2018,1866207
47250470,G,營運狀況,營業成本,,仟元,2018,1462814
47250470,G,營運狀況,營業費用,,仟元,2018,380291
47250470,G,營運狀況,淨利,,仟元,2018,66172
16045290,G,營運狀況,營業收入,,仟元,2018,3183595
16045290,G,營運狀況,營業成本,,仟元,2018,2917033
16045290,G,營運狀況,營業費用,,仟元,2018,428210
16045290,G,營運狀況,淨利,,仟元,2018,-229976
12800294,G,營運狀況,營業收入,,仟元,2018,26621262
12800294,G,營運狀況,營業成本,,仟元,2018,23465062
12800294,G,營運狀況,營業費用,,仟元,2018,2184757
12800294,G,營運狀況,淨利,,仟元,2018,880183
28428722,G,營運狀況,營業收入,,仟元,2018,2109636
28428722,G,營運狀況,營業成本,,仟元,2018,1126688
28428722,G,營運狀況,營業費用,,仟元,2018,929238
28428722,G,營運狀況,淨利,,仟元,2018,46066
70771579,G,營運狀況,營業收入,,仟元,2018,14565959
70771579,G,營運狀況,營業成本,,仟元,2018,13200355
70771579,G,營運狀況,營業費用,,仟元,2018,6292768
70771579,G,營運狀況,淨利,,仟元,2018,-3267732
27667787,G,營運狀況,營業收入,,仟元,2018,6923957
27667787,G,營運狀況,營業成本,,仟元,2018,6207168
27667787,G,營運狀況,營業費用,,仟元,2018,825407
27667787,G,營運狀況,淨利,,仟元,2018,-118427
28999503,G,營運狀況,營業收入,,仟元,2018,22222727
28999503,G,營運狀況,營業成本,,仟元,2018,18052949
28999503,G,營運狀況,營業費用,,仟元,2018,4928570
28999503,G,營運狀況,淨利,,仟元,2018,-601383
97179430,G,營運狀況,營業收入,,仟元,2018,86634971
97179430,G,營運狀況,營業成本,,仟元,2018,58632551
97179430,G,營運狀況,營業費用,,仟元,2018,15629247
97179430,G,營運狀況,淨利,,仟元,2018,9424776
22960571,G,營運狀況,營業收入,,仟元,2018,17333751
22960571,G,營運狀況,營業成本,,仟元,2018,15733066
22960571,G,營運狀況,營業費用,,仟元,2018,1659464
22960571,G,營運狀況,淨利,,仟元,2018,-21846
31922986,G,營運狀況,營業收入,,仟元,2018,1930806
31922986,G,營運狀況,營業成本,,仟元,2018,1416572
31922986,G,營運狀況,營業費用,,仟元,2018,263632
31922986,G,營運狀況,淨利,,仟元,2018,257641
86690573,G,營運狀況,營業收入,,仟元,2018,33384941
86690573,G,營運狀況,營業成本,,仟元,2018,28907289
86690573,G,營運狀況,營業費用,,仟元,2018,3577191
86690573,G,營運狀況,淨利,,仟元,2018,848305
86616791,G,營運狀況,營業收入,,仟元,2018,638436
86616791,G,營運狀況,營業成本,,仟元,2018,485391
86616791,G,營運狀況,營業費用,,仟元,2018,179693
86616791,G,營運狀況,淨利,,仟元,2018,88500
22099744,G,營運狀況,營業收入,,仟元,2018,3202178
22099744,G,營運狀況,營業成本,,仟元,2018,2935750
22099744,G,營運狀況,營業費用,,仟元,2018,584793
22099744,G,營運狀況,淨利,,仟元,2018,-220698
89549585,G,營運狀況,營業收入,,仟元,2018,6342483
89549585,G,營運狀況,營業成本,,仟元,2018,5842889
89549585,G,營運狀況,營業費用,,仟元,2018,1056978
89549585,G,營運狀況,淨利,,仟元,2018,-600081
16242320,G,營運狀況,營業收入,,仟元,2018,986143
16242320,G,營運狀況,營業成本,,仟元,2018,490955
16242320,G,營運狀況,營業費用,,仟元,2018,296447
16242320,G,營運狀況,淨利,,仟元,2018,187734
97331723,G,營運狀況,營業收入,,仟元,2018,56049676
97331723,G,營運狀況,營業成本,,仟元,2018,48937009
97331723,G,營運狀況,營業費用,,仟元,2018,5096594
97331723,G,營運狀況,淨利,,仟元,2018,1929345
24399520,G,營運狀況,營業收入,,仟元,2018,77434
24399520,G,營運狀況,營業成本,,仟元,2018,75392
24399520,G,營運狀況,營業費用,,仟元,2018,44526
24399520,G,營運狀況,淨利,,仟元,2018,-26281
28488592,G,營運狀況,營業收入,,仟元,2018,4247762
28488592,G,營運狀況,營業成本,,仟元,2018,3427295
28488592,G,營運狀況,營業費用,,仟元,2018,392767
28488592,G,營運狀況,淨利,,仟元,2018,362688
13111161,G,營運狀況,營業收入,,仟元,2018,459909
13111161,G,營運狀況,營業成本,,仟元,2018,311760
13111161,G,營運狀況,營業費用,,仟元,2018,143744
13111161,G,營運狀況,淨利,,仟元,2018,11042
97119975,G,營運狀況,營業收入,,仟元,2018,2805106
97119975,G,營運狀況,營業成本,,仟元,2018,2326365
97119975,G,營運狀況,營業費用,,仟元,2018,413955
97119975,G,營運狀況,淨利,,仟元,2018,154395
12673109,G,營運狀況,營業收入,,仟元,2018,2046782
12673109,G,營運狀況,營業成本,,仟元,2018,1921558
12673109,G,營運狀況,營業費用,,仟元,2018,143715
12673109,G,營運狀況,淨利,,仟元,2018,7374
24456541,G,營運狀況,營業收入,,仟元,2018,5316086
24456541,G,營運狀況,營業成本,,仟元,2018,4591350
24456541,G,營運狀況,營業費用,,仟元,2018,519726
24456541,G,營運狀況,淨利,,仟元,2018,184370
68566876,G,營運狀況,營業收入,,仟元,2018,966148
68566876,G,營運狀況,營業成本,,仟元,2018,680300
68566876,G,營運狀況,營業費用,,仟元,2018,281556
68566876,G,營運狀況,淨利,,仟元,2018,4777
68566480,G,營運狀況,營業收入,,仟元,2018,932374
68566480,G,營運狀況,營業成本,,仟元,2018,763445
68566480,G,營運狀況,營業費用,,仟元,2018,145514
68566480,G,營運狀況,淨利,,仟元,2018,21336
12362365,G,營運狀況,營業收入,,仟元,2018,1931793
12362365,G,營運狀況,營業成本,,仟元,2018,1677895
12362365,G,營運狀況,營業費用,,仟元,2018,284766
12362365,G,營運狀況,淨利,,仟元,2018,-81322
86880449,G,營運狀況,營業收入,,仟元,2018,1251196
86880449,G,營運狀況,營業成本,,仟元,2018,786939
86880449,G,營運狀況,營業費用,,仟元,2018,395210
86880449,G,營運狀況,淨利,,仟元,2018,83285
70747852,G,營運狀況,營業收入,,仟元,2018,8179964
70747852,G,營運狀況,營業成本,,仟元,2018,7950538
70747852,G,營運狀況,營業費用,,仟元,2018,1267249
70747852,G,營運狀況,淨利,,仟元,2018,-714251
47255762,G,營運狀況,營業收入,,仟元,2017,7550804
47255762,G,營運狀況,營業成本,,仟元,2017,6393068
47255762,G,營運狀況,營業費用,,仟元,2017,969890
47255762,G,營運狀況,淨利,,仟元,2017,160595
47224065,G,營運狀況,營業收入,,仟元,2017,3085255
47224065,G,營運狀況,營業成本,,仟元,2017,2754186
47224065,G,營運狀況,營業費用,,仟元,2017,397405
47224065,G,營運狀況,淨利,,仟元,2017,-67123
22099189,G,營運狀況,營業收入,,仟元,2017,19316079
22099189,G,營運狀況,營業成本,,仟元,2017,14117325
22099189,G,營運狀況,營業費用,,仟元,2017,5656444
22099189,G,營運狀況,淨利,,仟元,2017,-172082
22099287,G,營運狀況,營業收入,,仟元,2017,36446757
22099287,G,營運狀況,營業成本,,仟元,2017,29260722
22099287,G,營運狀況,營業費用,,仟元,2017,3931830
22099287,G,營運狀況,淨利,,仟元,2017,2554529
96979933,G,營運狀況,營業收入,,仟元,2017,227514183
96979933,G,營運狀況,營業成本,,仟元,2017,146837483
96979933,G,營運狀況,營業費用,,仟元,2017,33869342
96979933,G,營運狀況,淨利,,仟元,2017,40042601
22029190,G,營運狀況,營業收入,,仟元,2017,8548383
22029190,G,營運狀況,營業成本,,仟元,2017,6493611
22029190,G,營運狀況,營業費用,,仟元,2017,1493329
22029190,G,營運狀況,淨利,,仟元,2017,412362
52375605,G,營運狀況,營業收入,,仟元,2017,26678810
52375605,G,營運狀況,營業成本,,仟元,2017,22017976
52375605,G,營運狀況,營業費用,,仟元,2017,2088457
52375605,G,營運狀況,淨利,,仟元,2017,3622209
89549446,G,營運狀況,營業收入,,仟元,2017,1537431
89549446,G,營運狀況,營業成本,,仟元,2017,1307035
89549446,G,營運狀況,營業費用,,仟元,2017,198235
89549446,G,營運狀況,淨利,,仟元,2017,13204
12228473,G,營運狀況,營業收入,,仟元,2017,35737934
12228473,G,營運狀況,營業成本,,仟元,2017,31395967
12228473,G,營運狀況,營業費用,,仟元,2017,3638145
12228473,G,營運狀況,淨利,,仟元,2017,822551
12320400,G,營運狀況,營業收入,,仟元,2017,8669940
12320400,G,營運狀況,營業成本,,仟元,2017,7720081
12320400,G,營運狀況,營業費用,,仟元,2017,814563
12320400,G,營運狀況,淨利,,仟元,2017,21956
16003518,G,營運狀況,營業收入,,仟元,2017,62119814
16003518,G,營運狀況,營業成本,,仟元,2017,60780122
16003518,G,營運狀況,營業費用,,仟元,2017,18765209
16003518,G,營運狀況,淨利,,仟元,2017,-16920359
22099863,G,營運狀況,營業收入,,仟元,2017,528026
22099863,G,營運狀況,營業成本,,仟元,2017,287945
22099863,G,營運狀況,營業費用,,仟元,2017,219311
22099863,G,營運狀況,淨利,,仟元,2017,14536
33659498,G,營運狀況,營業收入,,仟元,2017,813212
33659498,G,營運狀況,營業成本,,仟元,2017,577085
33659498,G,營運狀況,營業費用,,仟元,2017,501640
33659498,G,營運狀況,淨利,,仟元,2017,-229749
97176270,G,營運狀況,營業收入,,仟元,2017,117171107
97176270,G,營運狀況,營業成本,,仟元,2017,81445116
97176270,G,營運狀況,營業費用,,仟元,2017,17502915
97176270,G,營運狀況,淨利,,仟元,2017,14948787
22164580,G,營運狀況,營業收入,,仟元,2017,5632913
22164580,G,營運狀況,營業成本,,仟元,2017,4202214
22164580,G,營運狀況,營業費用,,仟元,2017,1461959
22164580,G,營運狀況,淨利,,仟元,2017,-136696
16594892,G,營運狀況,營業收入,,仟元,2017,9237858
16594892,G,營運狀況,營業成本,,仟元,2017,8579123
16594892,G,營運狀況,營業費用,,仟元,2017,568896
16594892,G,營運狀況,淨利,,仟元,2017,141618
23573774,G,營運狀況,營業收入,,仟元,2017,761041
23573774,G,營運狀況,營業成本,,仟元,2017,440141
23573774,G,營運狀況,營業費用,,仟元,2017,250285
23573774,G,營運狀況,淨利,,仟元,2017,42726
12956063,G,營運狀況,營業收入,,仟元,2017,2285054
12956063,G,營運狀況,營業成本,,仟元,2017,1981123
12956063,G,營運狀況,營業費用,,仟元,2017,430989
12956063,G,營運狀況,淨利,,仟元,2017,-82105
12800392,G,營運狀況,營業收入,,仟元,2017,19057109
12800392,G,營運狀況,營業成本,,仟元,2017,16164744
12800392,G,營運狀況,營業費用,,仟元,2017,2280474
12800392,G,營運狀況,淨利,,仟元,2017,548538
47250470,G,營運狀況,營業收入,,仟元,2017,1961997
47250470,G,營運狀況,營業成本,,仟元,2017,1533251
47250470,G,營運狀況,營業費用,,仟元,2017,511825
47250470,G,營運狀況,淨利,,仟元,2017,-82289
16045290,G,營運狀況,營業收入,,仟元,2017,4124459
16045290,G,營運狀況,營業成本,,仟元,2017,3822415
16045290,G,營運狀況,營業費用,,仟元,2017,281318
16045290,G,營運狀況,淨利,,仟元,2017,111778
12800294,G,營運狀況,營業收入,,仟元,2017,20110209
12800294,G,營運狀況,營業成本,,仟元,2017,17308220
12800294,G,營運狀況,營業費用,,仟元,2017,1883453
12800294,G,營運狀況,淨利,,仟元,2017,650310
28428722,G,營運狀況,營業收入,,仟元,2017,1953812
28428722,G,營運狀況,營業成本,,仟元,2017,949969
28428722,G,營運狀況,營業費用,,仟元,2017,950686
28428722,G,營運狀況,淨利,,仟元,2017,44068
70771579,G,營運狀況,營業收入,,仟元,2017,13707498
70771579,G,營運狀況,營業成本,,仟元,2017,12119928
70771579,G,營運狀況,營業費用,,仟元,2017,5778457
70771579,G,營運狀況,淨利,,仟元,2017,-4034617
27667787,G,營運狀況,營業收入,,仟元,2017,6229047
27667787,G,營運狀況,營業成本,,仟元,2017,5448050
27667787,G,營運狀況,營業費用,,仟元,2017,749562
27667787,G,營運狀況,淨利,,仟元,2017,34269
28999503,G,營運狀況,營業收入,,仟元,2017,19141444
28999503,G,營運狀況,營業成本,,仟元,2017,14864776
28999503,G,營運狀況,營業費用,,仟元,2017,4807005
28999503,G,營運狀況,淨利,,仟元,2017,-571323
97179430,G,營運狀況,營業收入,,仟元,2017,92069681
97179430,G,營運狀況,營業成本,,仟元,2017,56306762
97179430,G,營運狀況,營業費用,,仟元,2017,21546621
97179430,G,營運狀況,淨利,,仟元,2017,10853643
22960571,G,營運狀況,營業收入,,仟元,2017,13580607
22960571,G,營運狀況,營業成本,,仟元,2017,11877740
22960571,G,營運狀況,營業費用,,仟元,2017,1744552
22960571,G,營運狀況,淨利,,仟元,2017,311941
31922986,G,營運狀況,營業收入,,仟元,2017,2067126
31922986,G,營運狀況,營業成本,,仟元,2017,1494414
31922986,G,營運狀況,營業費用,,仟元,2017,253764
31922986,G,營運狀況,淨利,,仟元,2017,282968
86690573,G,營運狀況,營業收入,,仟元,2017,38600003
86690573,G,營運狀況,營業成本,,仟元,2017,33572160
86690573,G,營運狀況,營業費用,,仟元,2017,3493639
86690573,G,營運狀況,淨利,,仟元,2017,1288158
86616791,G,營運狀況,營業收入,,仟元,2017,706203
86616791,G,營運狀況,營業成本,,仟元,2017,508074
86616791,G,營運狀況,營業費用,,仟元,2017,219745
86616791,G,營運狀況,淨利,,仟元,2017,200395
22099744,G,營運狀況,營業收入,,仟元,2017,3339858
22099744,G,營運狀況,營業成本,,仟元,2017,2948209
22099744,G,營運狀況,營業費用,,仟元,2017,598966
22099744,G,營運狀況,淨利,,仟元,2017,-205429
89549585,G,營運狀況,營業收入,,仟元,2017,8158197
89549585,G,營運狀況,營業成本,,仟元,2017,7277253
89549585,G,營運狀況,營業費用,,仟元,2017,1078862
89549585,G,營運狀況,淨利,,仟元,2017,-198283
16242320,G,營運狀況,營業收入,,仟元,2017,981496
16242320,G,營運狀況,營業成本,,仟元,2017,472547
16242320,G,營運狀況,營業費用,,仟元,2017,253366
16242320,G,營運狀況,淨利,,仟元,2017,193444
97331723,G,營運狀況,營業收入,,仟元,2017,56889794
97331723,G,營運狀況,營業成本,,仟元,2017,49264798
97331723,G,營運狀況,營業費用,,仟元,2017,5063686
97331723,G,營運狀況,淨利,,仟元,2017,2063690
24399520,G,營運狀況,營業收入,,仟元,2017,58463
24399520,G,營運狀況,營業成本,,仟元,2017,44035
24399520,G,營運狀況,營業費用,,仟元,2017,67922
24399520,G,營運狀況,淨利,,仟元,2017,-51684
28488592,G,營運狀況,營業收入,,仟元,2017,4036345
28488592,G,營運狀況,營業成本,,仟元,2017,3269158
28488592,G,營運狀況,營業費用,,仟元,2017,374000
28488592,G,營運狀況,淨利,,仟元,2017,338988
13111161,G,營運狀況,營業收入,,仟元,2017,551889
13111161,G,營運狀況,營業成本,,仟元,2017,295072
13111161,G,營運狀況,營業費用,,仟元,2017,159609
13111161,G,營運狀況,淨利,,仟元,2017,77651
97119975,G,營運狀況,營業收入,,仟元,2017,2899950
97119975,G,營運狀況,營業成本,,仟元,2017,2391878
97119975,G,營運狀況,營業費用,,仟元,2017,436874
