統編,分類,子分類,項目,來自公司報告,單位,年份,數值
84256265,G,營運狀況,營業成本,,仟元,2019,1326560
84256265,G,營運狀況,營業費用,,仟元,2019,1023309
84256265,G,營運狀況,淨利,,仟元,2019,806658
70443909,G,營運狀況,營業收入,,仟元,2018,2657304
70443909,G,營運狀況,營業成本,,仟元,2018,1239900
70443909,G,營運狀況,營業費用,,仟元,2018,1257494
70443909,G,營運狀況,淨利,,仟元,2018,94223
75560601,G,營運狀況,營業收入,,仟元,2018,1169715
75560601,G,營運狀況,營業成本,,仟元,2018,227903
75560601,G,營運狀況,營業費用,,仟元,2018,859772
75560601,G,營運狀況,淨利,,仟元,2018,212662
11636802,G,營運狀況,營業收入,,仟元,2018,2977046
11636802,G,營運狀況,營業成本,,仟元,2018,1734657
11636802,G,營運狀況,營業費用,,仟元,2018,922286
11636802,G,營運狀況,淨利,,仟元,2018,403211
11081274,G,營運狀況,營業收入,,仟元,2018,2024588
11081274,G,營運狀況,營業成本,,仟元,2018,1427260
11081274,G,營運狀況,營業費用,,仟元,2018,736123
11081274,G,營運狀況,淨利,,仟元,2018,-1314168
04268726,G,營運狀況,營業收入,,仟元,2018,6675944
04268726,G,營運狀況,營業成本,,仟元,2018,4424599
04268726,G,營運狀況,營業費用,,仟元,2018,1118030
04268726,G,營運狀況,淨利,,仟元,2018,1398003
12508713,G,營運狀況,營業收入,,仟元,2018,19549195
12508713,G,營運狀況,營業成本,,仟元,2018,16285719
12508713,G,營運狀況,營業費用,,仟元,2018,1205732
12508713,G,營運狀況,淨利,,仟元,2018,2756715
89434676,G,營運狀況,營業收入,,仟元,2018,670301
89434676,G,營運狀況,營業成本,,仟元,2018,439713
89434676,G,營運狀況,營業費用,,仟元,2018,241292
89434676,G,營運狀況,淨利,,仟元,2018,20055
39682101,G,營運狀況,營業收入,,仟元,2018,24115084
39682101,G,營運狀況,營業成本,,仟元,2018,9950166
39682101,G,營運狀況,營業費用,,仟元,2018,11879994
39682101,G,營運狀況,淨利,,仟元,2018,1659945
84630426,G,營運狀況,營業收入,,仟元,2018,16286395
84630426,G,營運狀況,營業成本,,仟元,2018,8789473
84630426,G,營運狀況,營業費用,,仟元,2018,6928690
84630426,G,營運狀況,淨利,,仟元,2018,402310
80674294,G,營運狀況,營業收入,,仟元,2018,289023
80674294,G,營運狀況,營業成本,,仟元,2018,153271
80674294,G,營運狀況,營業費用,,仟元,2018,113734
80674294,G,營運狀況,淨利,,仟元,2018,-1458
04655091,G,營運狀況,營業收入,,仟元,2018,29621685
04655091,G,營運狀況,營業成本,,仟元,2018,26440122
04655091,G,營運狀況,營業費用,,仟元,2018,3005135
04655091,G,營運狀況,淨利,,仟元,2018,265850
80490319,G,營運狀況,營業收入,,仟元,2018,702262
80490319,G,營運狀況,營業成本,,仟元,2018,252199
80490319,G,營運狀況,營業費用,,仟元,2018,472992
80490319,G,營運狀況,淨利,,仟元,2018,-43839
70471881,G,營運狀況,營業收入,,仟元,2018,4357920
70471881,G,營運狀況,營業成本,,仟元,2018,2768133
70471881,G,營運狀況,營業費用,,仟元,2018,1523039
70471881,G,營運狀況,淨利,,仟元,2018,113619
24395427,G,營運狀況,營業收入,,仟元,2018,440148
24395427,G,營運狀況,營業成本,,仟元,2018,332341
24395427,G,營運狀況,營業費用,,仟元,2018,80018
24395427,G,營運狀況,淨利,,仟元,2018,13018
70472679,G,營運狀況,營業收入,,仟元,2018,4463557
70472679,G,營運狀況,營業成本,,仟元,2018,2585140
70472679,G,營運狀況,營業費用,,仟元,2018,1254981
70472679,G,營運狀況,淨利,,仟元,2018,490935
80676602,G,營運狀況,營業收入,,仟元,2018,701355
80676602,G,營運狀況,營業成本,,仟元,2018,369169
80676602,G,營運狀況,營業費用,,仟元,2018,218576
80676602,G,營運狀況,淨利,,仟元,2018,93656
70739971,G,營運狀況,營業收入,,仟元,2018,678600
70739971,G,營運狀況,營業成本,,仟元,2018,271074
70739971,G,營運狀況,營業費用,,仟元,2018,412405
70739971,G,營運狀況,淨利,,仟元,2018,1818
11322915,G,營運狀況,營業收入,,仟元,2018,2917517
11322915,G,營運狀況,營業成本,,仟元,2018,2519162
11322915,G,營運狀況,營業費用,,仟元,2018,236266
11322915,G,營運狀況,淨利,,仟元,2018,163541
54636681,G,營運狀況,營業收入,,仟元,2018,69254
54636681,G,營運狀況,營業成本,,仟元,2018,80720
54636681,G,營運狀況,營業費用,,仟元,2018,70590
54636681,G,營運狀況,淨利,,仟元,2018,-68622
22327867,G,營運狀況,營業收入,,仟元,2018,3868833
22327867,G,營運狀況,營業成本,,仟元,2018,1546830
22327867,G,營運狀況,營業費用,,仟元,2018,1134638
22327867,G,營運狀況,淨利,,仟元,2018,1325746
27693238,G,營運狀況,營業收入,,仟元,2018,3012163
27693238,G,營運狀況,營業成本,,仟元,2018,2024504
27693238,G,營運狀況,營業費用,,仟元,2018,435693
27693238,G,營運狀況,淨利,,仟元,2018,457642
84435578,G,營運狀況,營業收入,,仟元,2018,1475792
84435578,G,營運狀況,營業成本,,仟元,2018,773287
84435578,G,營運狀況,營業費用,,仟元,2018,723842
84435578,G,營運狀況,淨利,,仟元,2018,-33354
84256265,G,營運狀況,營業收入,,仟元,2018,3006248
84256265,G,營運狀況,營業成本,,仟元,2018,1291038
84256265,G,營運狀況,營業費用,,仟元,2018,1092360
84256265,G,營運狀況,淨利,,仟元,2018,891658
70443909,G,營運狀況,營業收入,,仟元,2017,2456727
70443909,G,營運狀況,營業成本,,仟元,2017,1158137
70443909,G,營運狀況,營業費用,,仟元,2017,1125915
70443909,G,營運狀況,淨利,,仟元,2017,118363
75560601,G,營運狀況,營業收入,,仟元,2017,1365015
75560601,G,營運狀況,營業成本,,仟元,2017,329667
75560601,G,營運狀況,營業費用,,仟元,2017,897872
75560601,G,營運狀況,淨利,,仟元,2017,-2308
11636802,G,營運狀況,營業收入,,仟元,2017,3094234
11636802,G,營運狀況,營業成本,,仟元,2017,1751983
11636802,G,營運狀況,營業費用,,仟元,2017,923053
11636802,G,營運狀況,淨利,,仟元,2017,438695
11081274,G,營運狀況,營業收入,,仟元,2017,3254653
11081274,G,營運狀況,營業成本,,仟元,2017,2687081
11081274,G,營運狀況,營業費用,,仟元,2017,1174200
11081274,G,營運狀況,淨利,,仟元,2017,-1029198
04268726,G,營運狀況,營業收入,,仟元,2017,7004548
04268726,G,營運狀況,營業成本,,仟元,2017,4656250
04268726,G,營運狀況,營業費用,,仟元,2017,1058317
04268726,G,營運狀況,淨利,,仟元,2017,1086869
12508713,G,營運狀況,營業收入,,仟元,2017,18715476
12508713,G,營運狀況,營業成本,,仟元,2017,15685014
12508713,G,營運狀況,營業費用,,仟元,2017,1255688
12508713,G,營運狀況,淨利,,仟元,2017,3273353
39682101,G,營運狀況,營業收入,,仟元,2017,23018413
39682101,G,營運狀況,營業成本,,仟元,2017,9361739
39682101,G,營運狀況,營業費用,,仟元,2017,10821988
39682101,G,營運狀況,淨利,,仟元,2017,2154950
84630426,G,營運狀況,營業收入,,仟元,2017,15807137
84630426,G,營運狀況,營業成本,,仟元,2017,7967707
84630426,G,營運狀況,營業費用,,仟元,2017,6822574
84630426,G,營運狀況,淨利,,仟元,2017,662952
80674294,G,營運狀況,營業收入,,仟元,2017,383615
80674294,G,營運狀況,營業成本,,仟元,2017,197956
80674294,G,營運狀況,營業費用,,仟元,2017,202465
80674294,G,營運狀況,淨利,,仟元,2017,-21138
04655091,G,營運狀況,營業收入,,仟元,2017,26783529
04655091,G,營運狀況,營業成本,,仟元,2017,23581067
04655091,G,營運狀況,營業費用,,仟元,2017,2771001
04655091,G,營運狀況,淨利,,仟元,2017,464824
80490319,G,營運狀況,營業收入,,仟元,2017,700182
80490319,G,營運狀況,營業成本,,仟元,2017,235500
80490319,G,營運狀況,營業費用,,仟元,2017,456141
80490319,G,營運狀況,淨利,,仟元,2017,4552
70471881,G,營運狀況,營業收入,,仟元,2017,4190709
70471881,G,營運狀況,營業成本,,仟元,2017,2629416
70471881,G,營運狀況,營業費用,,仟元,2017,1464140
70471881,G,營運狀況,淨利,,仟元,2017,118685
70739971,G,營運狀況,營業收入,,仟元,2017,769915
70739971,G,營運狀況,營業成本,,仟元,2017,271176
70739971,G,營運狀況,營業費用,,仟元,2017,380824
70739971,G,營運狀況,淨利,,仟元,2017,107715
11322915,G,營運狀況,營業收入,,仟元,2017,2741443
11322915,G,營運狀況,營業成本,,仟元,2017,2344625
11322915,G,營運狀況,營業費用,,仟元,2017,243221
11322915,G,營運狀況,淨利,,仟元,2017,162809
22327867,G,營運狀況,營業收入,,仟元,2017,3745455
22327867,G,營運狀況,營業成本,,仟元,2017,1516368
22327867,G,營運狀況,營業費用,,仟元,2017,1162895
22327867,G,營運狀況,淨利,,仟元,2017,1077515
27693238,G,營運狀況,營業收入,,仟元,2017,2274789
27693238,G,營運狀況,營業成本,,仟元,2017,1600060
27693238,G,營運狀況,營業費用,,仟元,2017,345362
27693238,G,營運狀況,淨利,,仟元,2017,284616
84435578,G,營運狀況,營業收入,,仟元,2017,1439192
84435578,G,營運狀況,營業成本,,仟元,2017,743755
84435578,G,營運狀況,營業費用,,仟元,2017,720930
84435578,G,營運狀況,淨利,,仟元,2017,-22081
84256265,G,營運狀況,營業收入,,仟元,2017,2910777
84256265,G,營運狀況,營業成本,,仟元,2017,1252001
84256265,G,營運狀況,營業費用,,仟元,2017,1152071
84256265,G,營運狀況,淨利,,仟元,2017,696982
70443909,G,營運狀況,營業收入,,仟元,2016,1889409
70443909,G,營運狀況,營業成本,,仟元,2016,886732
70443909,G,營運狀況,營業費用,,仟元,2016,914111
70443909,G,營運狀況,淨利,,仟元,2016,59535
75560601,G,營運狀況,營業收入,,仟元,2016,1386669
75560601,G,營運狀況,營業成本,,仟元,2016,323828
75560601,G,營運狀況,營業費用,,仟元,2016,885469
75560601,G,營運狀況,淨利,,仟元,2016,61427
11636802,G,營運狀況,營業收入,,仟元,2016,3610837
11636802,G,營運狀況,營業成本,,仟元,2016,2190289
11636802,G,營運狀況,營業費用,,仟元,2016,1067492
11636802,G,營運狀況,淨利,,仟元,2016,409850
11081274,G,營運狀況,營業收入,,仟元,2016,3232698
11081274,G,營運狀況,營業成本,,仟元,2016,2411934
11081274,G,營運狀況,營業費用,,仟元,2016,1129062
11081274,G,營運狀況,淨利,,仟元,2016,-357719
04268726,G,營運狀況,營業收入,,仟元,2016,6856166
04268726,G,營運狀況,營業成本,,仟元,2016,4524391
04268726,G,營運狀況,營業費用,,仟元,2016,1055401
04268726,G,營運狀況,淨利,,仟元,2016,968699
12508713,G,營運狀況,營業收入,,仟元,2016,18301890
12508713,G,營運狀況,營業成本,,仟元,2016,15445123
12508713,G,營運狀況,營業費用,,仟元,2016,1156440
12508713,G,營運狀況,淨利,,仟元,2016,2395931
39682101,G,營運狀況,營業收入,,仟元,2016,22046504
39682101,G,營運狀況,營業成本,,仟元,2016,9218839
39682101,G,營運狀況,營業費用,,仟元,2016,10464047
39682101,G,營運狀況,淨利,,仟元,2016,1782555
84630426,G,營運狀況,營業收入,,仟元,2016,16098867
84630426,G,營運狀況,營業成本,,仟元,2016,8203897
84630426,G,營運狀況,營業費用,,仟元,2016,7026875
84630426,G,營運狀況,淨利,,仟元,2016,540685
04655091,G,營運狀況,營業收入,,仟元,2016,21875701
04655091,G,營運狀況,營業成本,,仟元,2016,19216904
04655091,G,營運狀況,營業費用,,仟元,2016,2509264
04655091,G,營運狀況,淨利,,仟元,2016,239393
80490319,G,營運狀況,營業收入,,仟元,2016,944879
80490319,G,營運狀況,營業成本,,仟元,2016,295236
80490319,G,營運狀況,營業費用,,仟元,2016,544662
80490319,G,營運狀況,淨利,,仟元,2016,81727
70471881,G,營運狀況,營業收入,,仟元,2016,4217239
70471881,G,營運狀況,營業成本,,仟元,2016,2511966
70471881,G,營運狀況,營業費用,,仟元,2016,1379418
70471881,G,營運狀況,淨利,,仟元,2016,282532
70739971,G,營運狀況,營業收入,,仟元,2016,846632
70739971,G,營運狀況,營業成本,,仟元,2016,280676
70739971,G,營運狀況,營業費用,,仟元,2016,411332
70739971,G,營運狀況,淨利,,仟元,2016,148543
11322915,G,營運狀況,營業收入,,仟元,2016,2819083
11322915,G,營運狀況,營業成本,,仟元,2016,2430778
11322915,G,營運狀況,營業費用,,仟元,2016,237178
11322915,G,營運狀況,淨利,,仟元,2016,165603
22327867,G,營運狀況,營業收入,,仟元,2016,3722056
22327867,G,營運狀況,營業成本,,仟元,2016,1597084
22327867,G,營運狀況,營業費用,,仟元,2016,1242047
22327867,G,營運狀況,淨利,,仟元,2016,1017590
27693238,G,營運狀況,營業收入,,仟元,2016,1696315
27693238,G,營運狀況,營業成本,,仟元,2016,1229946
27693238,G,營運狀況,營業費用,,仟元,2016,279434
27693238,G,營運狀況,淨利,,仟元,2016,160195
84435578,G,營運狀況,營業收入,,仟元,2016,1499705
84435578,G,營運狀況,營業成本,,仟元,2016,765739
84435578,G,營運狀況,營業費用,,仟元,2016,691569
84435578,G,營運狀況,淨利,,仟元,2016,30358
84256265,G,營運狀況,營業收入,,仟元,2016,2934482
84256265,G,營運狀況,營業成本,,仟元,2016,1248441
84256265,G,營運狀況,營業費用,,仟元,2016,1164131
84256265,G,營運狀況,淨利,,仟元,2016,694912
